,BAU_cost,RL_cost,action,electricity_demand,electricity_price,episode,net_stored,new_charge,next_observation,next_state,observation,old_charge,rate,reward,state,steps
1084,31.983333333333338,31.983333333333338,2,10.0,38.38,4,0,10,[ 38.38  10.    12.    21.     5.     5.     5.    10.  ],[ 38.38  10.    12.    21.     5.     5.     5.    10.  ],[ 38.38  10.    12.    21.     5.     0.     5.    10.  ],10,0.0,-31.983333333333338,[ 38.38  10.    12.    21.     5.     0.     5.    10.  ],1085
1085,31.983333333333338,31.983333333333338,2,10.0,38.38,4,0,10,[ 38.38  10.    12.    21.     5.    10.     5.    10.  ],[ 38.38  10.    12.    21.     5.    10.     5.    10.  ],[ 38.38  10.    12.    21.     5.     5.     5.    10.  ],10,0.0,-31.983333333333338,[ 38.38  10.    12.    21.     5.     5.     5.    10.  ],1086
1086,31.983333333333338,31.983333333333338,2,10.0,38.38,4,0,10,[ 38.38  10.    12.    21.     5.    15.     5.    10.  ],[ 38.38  10.    12.    21.     5.    15.     5.    10.  ],[ 38.38  10.    12.    21.     5.    10.     5.    10.  ],10,0.0,-31.983333333333338,[ 38.38  10.    12.    21.     5.    10.     5.    10.  ],1087
1087,31.983333333333338,31.983333333333338,2,10.0,38.38,4,0,10,[ 38.38  10.    12.    21.     5.    20.     5.    10.  ],[ 38.38  10.    12.    21.     5.    20.     5.    10.  ],[ 38.38  10.    12.    21.     5.    15.     5.    10.  ],10,0.0,-31.983333333333338,[ 38.38  10.    12.    21.     5.    15.     5.    10.  ],1088
1088,31.983333333333338,31.983333333333338,2,10.0,38.38,4,0,10,[ 38.38  10.    12.    21.     5.    25.     5.    10.  ],[ 38.38  10.    12.    21.     5.    25.     5.    10.  ],[ 38.38  10.    12.    21.     5.    20.     5.    10.  ],10,0.0,-31.983333333333338,[ 38.38  10.    12.    21.     5.    20.     5.    10.  ],1089
1089,31.983333333333338,31.983333333333338,2,10.0,38.38,4,0,10,[ 37.52  10.    12.    21.     5.    30.     5.    10.  ],[ 37.52  10.    12.    21.     5.    30.     5.    10.  ],[ 38.38  10.    12.    21.     5.    25.     5.    10.  ],10,0.0,-31.983333333333338,[ 38.38  10.    12.    21.     5.    25.     5.    10.  ],1090
1090,31.26666666666667,31.26666666666667,2,10.0,37.52,4,0,10,[ 37.52  10.    12.    21.     5.    35.     5.    10.  ],[ 37.52  10.    12.    21.     5.    35.     5.    10.  ],[ 37.52  10.    12.    21.     5.    30.     5.    10.  ],10,0.0,-31.26666666666667,[ 37.52  10.    12.    21.     5.    30.     5.    10.  ],1091
1091,31.26666666666667,31.26666666666667,2,10.0,37.52,4,0,10,[ 37.52  10.    12.    21.     5.    40.     5.    10.  ],[ 37.52  10.    12.    21.     5.    40.     5.    10.  ],[ 37.52  10.    12.    21.     5.    35.     5.    10.  ],10,0.0,-31.26666666666667,[ 37.52  10.    12.    21.     5.    35.     5.    10.  ],1092
1092,31.26666666666667,31.26666666666667,2,10.0,37.52,4,0,10,[ 37.52  10.    12.    21.     5.    45.     5.    10.  ],[ 37.52  10.    12.    21.     5.    45.     5.    10.  ],[ 37.52  10.    12.    21.     5.    40.     5.    10.  ],10,0.0,-31.26666666666667,[ 37.52  10.    12.    21.     5.    40.     5.    10.  ],1093
1093,31.26666666666667,31.26666666666667,2,10.0,37.52,4,0,10,[ 37.52  10.    12.    21.     5.    50.     5.    10.  ],[ 37.52  10.    12.    21.     5.    50.     5.    10.  ],[ 37.52  10.    12.    21.     5.    45.     5.    10.  ],10,0.0,-31.26666666666667,[ 37.52  10.    12.    21.     5.    45.     5.    10.  ],1094
1094,31.26666666666667,31.26666666666667,2,10.0,37.52,4,0,10,[ 37.52  10.    12.    21.     5.    55.     5.    10.  ],[ 37.52  10.    12.    21.     5.    55.     5.    10.  ],[ 37.52  10.    12.    21.     5.    50.     5.    10.  ],10,0.0,-31.26666666666667,[ 37.52  10.    12.    21.     5.    50.     5.    10.  ],1095
1095,31.26666666666667,31.26666666666667,2,10.0,37.52,4,0,10,[ 35.7  10.   12.   21.    6.    0.    5.   10. ],[ 35.7  10.   12.   21.    6.    0.    5.   10. ],[ 37.52  10.    12.    21.     5.    55.     5.    10.  ],10,0.0,-31.26666666666667,[ 37.52  10.    12.    21.     5.    55.     5.    10.  ],1096
1096,29.750000000000004,23.799881,-2,10.0,35.7,4,-0.16667,9.83333,[ 35.7      10.       12.       21.        6.        5.        5.        9.83333],[ 35.7      10.       12.       21.        6.        5.        5.        9.83333],[ 35.7  10.   12.   21.    6.    0.    5.   10. ],10,-2.00004,-23.799881,[ 35.7  10.   12.   21.    6.    0.    5.   10. ],1097
1097,29.750000000000004,23.799881,-2,10.0,35.7,4,-0.166670,9.66666,[ 35.7      10.       12.       21.        6.       10.        5.        9.66666],[ 35.7      10.       12.       21.        6.       10.        5.        9.66666],[ 35.7      10.       12.       21.        6.        5.        5.        9.83333],9.833330000000000126192389870993793010711669921875,-2.00004,-23.799881,[ 35.7      10.       12.       21.        6.        5.        5.        9.83333],1098
1098,29.750000000000004,23.799881,-2,10.0,35.7,4,-0.166670,9.49999,[ 35.7      10.       12.       21.        6.       15.        5.        9.49999],[ 35.7      10.       12.       21.        6.       15.        5.        9.49999],[ 35.7      10.       12.       21.        6.       10.        5.        9.66666],9.66666000000000025238477974198758602142333984375,-2.00004,-23.799881,[ 35.7      10.       12.       21.        6.       10.        5.        9.66666],1099
1099,29.750000000000004,23.799881,-2,10.0,35.7,4,-0.166670,9.33332,[ 35.7      10.       12.       21.        6.       20.        5.        9.33332],[ 35.7      10.       12.       21.        6.       20.        5.        9.33332],[ 35.7      10.       12.       21.        6.       15.        5.        9.49999],9.499990000000000378577169612981379032135009765625,-2.00004,-23.799881,[ 35.7      10.       12.       21.        6.       15.        5.        9.49999],1100
1100,29.750000000000004,23.799881,-2,10.0,35.7,4,-0.166670,9.16665,[ 35.7      10.       12.       21.        6.       25.        5.        9.16665],[ 35.7      10.       12.       21.        6.       25.        5.        9.16665],[ 35.7      10.       12.       21.        6.       20.        5.        9.33332],9.3333200000000005047695594839751720428466796875,-2.00004,-23.799881,[ 35.7      10.       12.       21.        6.       20.        5.        9.33332],1101
1101,29.750000000000004,23.799881,-2,10.0,35.7,4,-0.166670,8.99998,[ 36.11     10.       12.       21.        6.       30.        5.        8.99998],[ 36.11     10.       12.       21.        6.       30.        5.        8.99998],[ 35.7      10.       12.       21.        6.       25.        5.        9.16665],9.166650000000000630961949354968965053558349609375,-2.00004,-23.799881,[ 35.7      10.       12.       21.        6.       25.        5.        9.16665],1102
1102,30.09166666666667,24.073212966666663,-2,10.0,36.11,4,-0.166670,8.83331,[ 36.11     10.       12.       21.        6.       35.        5.        8.83331],[ 36.11     10.       12.       21.        6.       35.        5.        8.83331],[ 36.11     10.       12.       21.        6.       30.        5.        8.99998],8.99998000000000075715433922596275806427001953125,-2.00004,-24.073212966666663,[ 36.11     10.       12.       21.        6.       30.        5.        8.99998],1103
1103,30.09166666666667,24.073212966666663,-2,10.0,36.11,4,-0.166670,8.66664,[ 36.11     10.       12.       21.        6.       40.        5.        8.66664],[ 36.11     10.       12.       21.        6.       40.        5.        8.66664],[ 36.11     10.       12.       21.        6.       35.        5.        8.83331],8.833310000000000883346729096956551074981689453125,-2.00004,-24.073212966666663,[ 36.11     10.       12.       21.        6.       35.        5.        8.83331],1104
1104,30.09166666666667,24.073212966666663,-2,10.0,36.11,4,-0.166670,8.49997,[ 36.11     10.       12.       21.        6.       45.        5.        8.49997],[ 36.11     10.       12.       21.        6.       45.        5.        8.49997],[ 36.11     10.       12.       21.        6.       40.        5.        8.66664],8.6666399999999992331822795676998794078826904296875,-2.00004,-24.073212966666663,[ 36.11     10.       12.       21.        6.       40.        5.        8.66664],1105
1105,30.09166666666667,24.073212966666663,-2,10.0,36.11,4,-0.166670,8.33330,[ 36.11    10.      12.      21.       6.      50.       5.       8.3333],[ 36.11    10.      12.      21.       6.      50.       5.       8.3333],[ 36.11     10.       12.       21.        6.       45.        5.        8.49997],8.4999699999999993593746694386936724185943603515625,-2.00004,-24.073212966666663,[ 36.11     10.       12.       21.        6.       45.        5.        8.49997],1106
1106,30.09166666666667,24.073212966666663,-2,10.0,36.11,4,-0.166670,8.16663,[ 36.11     10.       12.       21.        6.       55.        5.        8.16663],[ 36.11     10.       12.       21.        6.       55.        5.        8.16663],[ 36.11    10.      12.      21.       6.      50.       5.       8.3333],8.3332999999999994855670593096874654293060302734375,-2.00004,-24.073212966666663,[ 36.11    10.      12.      21.       6.      50.       5.       8.3333],1107
1107,30.09166666666667,24.073212966666663,-2,10.0,36.11,4,-0.166670,7.99996,[ 37.8      10.       12.       21.        7.        0.        5.        7.99996],[ 37.8      10.       12.       21.        7.        0.        5.        7.99996],[ 36.11     10.       12.       21.        6.       55.        5.        8.16663],8.1666299999999996117594491806812584400177001953125,-2.00004,-24.073212966666663,[ 36.11     10.       12.       21.        6.       55.        5.        8.16663],1108
1108,31.5,25.199873999999994,-2,10.0,37.8,4,-0.166670,7.83329,[ 37.8      10.       12.       21.        7.        5.        5.        7.83329],[ 37.8      10.       12.       21.        7.        5.        5.        7.83329],[ 37.8      10.       12.       21.        7.        0.        5.        7.99996],7.9999599999999997379518390516750514507293701171875,-2.00004,-25.199873999999994,[ 37.8      10.       12.       21.        7.        0.        5.        7.99996],1109
1109,31.5,25.199873999999994,-2,10.0,37.8,4,-0.166670,7.66662,[ 37.8      10.       12.       21.        7.       10.        5.        7.66662],[ 37.8      10.       12.       21.        7.       10.        5.        7.66662],[ 37.8      10.       12.       21.        7.        5.        5.        7.83329],7.8332899999999998641442289226688444614410400390625,-2.00004,-25.199873999999994,[ 37.8      10.       12.       21.        7.        5.        5.        7.83329],1110
1110,31.5,25.199873999999994,-2,10.0,37.8,4,-0.166670,7.49995,[ 37.8      10.       12.       21.        7.       15.        5.        7.49995],[ 37.8      10.       12.       21.        7.       15.        5.        7.49995],[ 37.8      10.       12.       21.        7.       10.        5.        7.66662],7.6666199999999999903366187936626374721527099609375,-2.00004,-25.199873999999994,[ 37.8      10.       12.       21.        7.       10.        5.        7.66662],1111
1111,31.5,25.199873999999994,-2,10.0,37.8,4,-0.166670,7.33328,[ 37.8      10.       12.       21.        7.       20.        5.        7.33328],[ 37.8      10.       12.       21.        7.       20.        5.        7.33328],[ 37.8      10.       12.       21.        7.       15.        5.        7.49995],7.4999500000000001165290086646564304828643798828125,-2.00004,-25.199873999999994,[ 37.8      10.       12.       21.        7.       15.        5.        7.49995],1112
1112,31.5,25.199873999999994,-2,10.0,37.8,4,-0.166670,7.16661,[ 37.8      10.       12.       21.        7.       25.        5.        7.16661],[ 37.8      10.       12.       21.        7.       25.        5.        7.16661],[ 37.8      10.       12.       21.        7.       20.        5.        7.33328],7.3332800000000002427213985356502234935760498046875,-2.00004,-25.199873999999994,[ 37.8      10.       12.       21.        7.       20.        5.        7.33328],1113
1113,31.5,25.199873999999994,-2,10.0,37.8,4,-0.166670,6.99994,[ 43.75     10.       12.       21.        7.       30.        5.        6.99994],[ 43.75     10.       12.       21.        7.       30.        5.        6.99994],[ 37.8      10.       12.       21.        7.       25.        5.        7.16661],7.1666100000000003689137884066440165042877197265625,-2.00004,-25.199873999999994,[ 37.8      10.       12.       21.        7.       25.        5.        7.16661],1114
1114,36.458333333333336,29.16652083333333,-2,10.0,43.75,4,-0.166670,6.83327,[ 43.75     10.       12.       21.        7.       35.        5.        6.83327],[ 43.75     10.       12.       21.        7.       35.        5.        6.83327],[ 43.75     10.       12.       21.        7.       30.        5.        6.99994],6.99993999999999960692775857751257717609405517578125,-2.00004,-29.16652083333333,[ 43.75     10.       12.       21.        7.       30.        5.        6.99994],1115
1115,36.458333333333336,29.16652083333333,-2,10.0,43.75,4,-0.166670,6.66660,[ 43.75    10.      12.      21.       7.      40.       5.       6.6666],[ 43.75    10.      12.      21.       7.      40.       5.       6.6666],[ 43.75     10.       12.       21.        7.       35.        5.        6.83327],6.83326999999999973312014844850637018680572509765625,-2.00004,-29.16652083333333,[ 43.75     10.       12.       21.        7.       35.        5.        6.83327],1116
1116,36.458333333333336,29.16652083333333,-2,10.0,43.75,4,-0.166670,6.49993,[ 43.75     10.       12.       21.        7.       45.        5.        6.49993],[ 43.75     10.       12.       21.        7.       45.        5.        6.49993],[ 43.75    10.      12.      21.       7.      40.       5.       6.6666],6.66659999999999985931253831950016319751739501953125,-2.00004,-29.16652083333333,[ 43.75    10.      12.      21.       7.      40.       5.       6.6666],1117
1117,36.458333333333336,29.16652083333333,-2,10.0,43.75,4,-0.166670,6.33326,[ 43.75     10.       12.       21.        7.       50.        5.        6.33326],[ 43.75     10.       12.       21.        7.       50.        5.        6.33326],[ 43.75     10.       12.       21.        7.       45.        5.        6.49993],6.49992999999999998550492819049395620822906494140625,-2.00004,-29.16652083333333,[ 43.75     10.       12.       21.        7.       45.        5.        6.49993],1118
1118,36.458333333333336,29.16652083333333,-2,10.0,43.75,4,-0.166670,6.16659,[ 43.75     10.       12.       21.        7.       55.        5.        6.16659],[ 43.75     10.       12.       21.        7.       55.        5.        6.16659],[ 43.75     10.       12.       21.        7.       50.        5.        6.33326],6.33326000000000011169731806148774921894073486328125,-2.00004,-29.16652083333333,[ 43.75     10.       12.       21.        7.       50.        5.        6.33326],1119
1119,36.458333333333336,29.16652083333333,-2,10.0,43.75,4,-0.166670,5.99992,[ 45.81     10.       12.       21.        8.        0.        5.        5.99992],[ 45.81     10.       12.       21.        8.        0.        5.        5.99992],[ 43.75     10.       12.       21.        7.       55.        5.        6.16659],6.16659000000000023788970793248154222965240478515625,-2.00004,-29.16652083333333,[ 43.75     10.       12.       21.        7.       55.        5.        6.16659],1120
1120,38.175000000000004,30.539847299999998,-2,10.0,45.81,4,-0.166670,5.83325,[ 45.81     10.       12.       21.        8.        5.        5.        5.83325],[ 45.81     10.       12.       21.        8.        5.        5.        5.83325],[ 45.81     10.       12.       21.        8.        0.        5.        5.99992],5.99992000000000036408209780347533524036407470703125,-2.00004,-30.539847299999998,[ 45.81     10.       12.       21.        8.        0.        5.        5.99992],1121
1121,38.175000000000004,30.539847299999998,-2,10.0,45.81,4,-0.166670,5.66658,[ 45.81     10.       12.       21.        8.       10.        5.        5.66658],[ 45.81     10.       12.       21.        8.       10.        5.        5.66658],[ 45.81     10.       12.       21.        8.        5.        5.        5.83325],5.83324999999999960209606797434389591217041015625,-2.00004,-30.539847299999998,[ 45.81     10.       12.       21.        8.        5.        5.        5.83325],1122
1122,38.175000000000004,30.539847299999998,-2,10.0,45.81,4,-0.166670,5.49991,[ 45.81     10.       12.       21.        8.       15.        5.        5.49991],[ 45.81     10.       12.       21.        8.       15.        5.        5.49991],[ 45.81     10.       12.       21.        8.       10.        5.        5.66658],5.666579999999999728288457845337688922882080078125,-2.00004,-30.539847299999998,[ 45.81     10.       12.       21.        8.       10.        5.        5.66658],1123
1123,38.175000000000004,30.539847299999998,-2,10.0,45.81,4,-0.166670,5.33324,[ 45.81     10.       12.       21.        8.       20.        5.        5.33324],[ 45.81     10.       12.       21.        8.       20.        5.        5.33324],[ 45.81     10.       12.       21.        8.       15.        5.        5.49991],5.49990999999999985448084771633148193359375,-2.00004,-30.539847299999998,[ 45.81     10.       12.       21.        8.       15.        5.        5.49991],1124
1124,38.175000000000004,30.539847299999998,-2,10.0,45.81,4,-0.166670,5.16657,[ 45.81     10.       12.       21.        8.       25.        5.        5.16657],[ 45.81     10.       12.       21.        8.       25.        5.        5.16657],[ 45.81     10.       12.       21.        8.       20.        5.        5.33324],5.333239999999999980673237587325274944305419921875,-2.00004,-30.539847299999998,[ 45.81     10.       12.       21.        8.       20.        5.        5.33324],1125
1125,38.175000000000004,30.539847299999998,-2,10.0,45.81,4,-0.166670,4.99990,[ 51.98    10.      12.      21.       8.      30.       5.       4.9999],[ 51.98    10.      12.      21.       8.      30.       5.       4.9999],[ 45.81     10.       12.       21.        8.       25.        5.        5.16657],5.16657000000000010686562745831906795501708984375,-2.00004,-30.539847299999998,[ 45.81     10.       12.       21.        8.       25.        5.        5.16657],1126
